75.74 ,77.95
75.69 ,77.90
75.74 ,78.01
75.69 ,77.84
75.69 ,77.91
75.82 ,77.92
75.79 ,77.95
75.76 ,77.92
75.79 ,77.95
75.83 ,78.04
75.73 ,77.95
75.70 ,77.80
75.74 ,77.90
75.78 ,77.88
75.80 ,77.96
75.81 ,77.96
75.86 ,78.07
75.75 ,77.96
75.87 ,78.03
75.67 ,77.83
75.78 ,77.88
75.83 ,77.93
75.71 ,77.87
75.69 ,77.91
75.83 ,78.05
75.77 ,77.87
75.70 ,77.86
75.71 ,77.92
75.67 ,77.82
75.67 ,77.83
75.75 ,77.96
75.75 ,77.91
75.79 ,77.89
75.78 ,77.94
75.69 ,77.79
75.72 ,77.93
75.86 ,78.02
75.90 ,78.12
76.03 ,78.25
76.11 ,78.32
76.27 ,78.43
76.45 ,78.60
76.40 ,78.50
76.55 ,78.71
76.52 ,78.68
76.57 ,78.73
76.43 ,78.65
76.40 ,78.56
76.25 ,78.35
76.19 ,78.40
76.02 ,78.18
76.08 ,78.24
76.00 ,78.16
76.09 ,78.24
76.11 ,78.32
76.15 ,78.37
76.04 ,78.19
76.16 ,78.38
76.25 ,78.35
76.33 ,78.49
76.50 ,78.66
76.58 ,78.74
77.03 ,79.19
77.61 ,79.77
78.62 ,80.77
79.50 ,81.60
79.70 ,81.74
79.77 ,81.82
79.89 ,81.93
79.83 ,81.87
79.97 ,81.96
79.92 ,82.02
79.89 ,82.05
80.03 ,82.13
79.93 ,82.03
80.17 ,82.33
80.13 ,82.17
80.18 ,82.23
79.98 ,82.02
79.94 ,82.04
80.25 ,82.29
80.13 ,82.12
80.13 ,82.23
80.11 ,82.26
80.10 ,82.14
80.17 ,82.27
80.20 ,82.24
80.17 ,82.16
79.95 ,81.99
80.00 ,82.04
79.83 ,81.99
79.74 ,81.78
79.55 ,81.65
79.36 ,81.40
79.19 ,81.29
78.97 ,81.18
78.91 ,81.06
78.97 ,81.12
78.86 ,81.01
78.72 ,80.88
78.78 ,80.83
78.77 ,81.04
78.60 ,80.82
78.63 ,80.73
78.88 ,80.98
79.22 ,81.38
79.40 ,81.51
79.66 ,81.76
79.66 ,81.76
79.72 ,81.87
79.73 ,81.83
79.71 ,81.81
79.94 ,82.04
79.68 ,81.84
79.59 ,81.64
79.32 ,81.42
78.80 ,80.95
78.11 ,80.27
77.40 ,79.61
77.11 ,79.27
77.08 ,79.30
76.79 ,78.95
76.86 ,79.02
76.72 ,78.82
76.87 ,79.09
77.02 ,79.18
77.18 ,79.33
77.48 ,79.58
77.53 ,79.68
77.86 ,80.13
77.81 ,79.97
77.99 ,80.14
78.12 ,80.28
78.28 ,80.44
78.22 ,80.32
78.08 ,80.30
78.21 ,80.43
77.87 ,80.08
77.76 ,80.03
77.71 ,79.92
77.60 ,79.81
77.45 ,79.67
77.47 ,79.57
77.32 ,79.53
77.08 ,79.24
77.14 ,79.24
76.84 ,79.05
76.61 ,78.88
76.53 ,78.75
76.30 ,78.40
76.29 ,78.50
76.06 ,78.27
76.24 ,78.34
76.11 ,78.27
76.06 ,78.28
76.00 ,78.16
76.02 ,78.18
75.94 ,78.10
75.98 ,78.08
75.95 ,78.22
75.97 ,78.13
76.07 ,78.17
76.29 ,78.45
76.41 ,78.62
76.54 ,78.69
76.58 ,78.74
76.70 ,78.86
76.70 ,78.80
76.62 ,78.90
76.59 ,78.74
76.47 ,78.69
76.35 ,78.51
76.23 ,78.39
76.15 ,78.30
75.91 ,78.12
75.97 ,78.13
75.95 ,78.11
75.89 ,77.99
75.95 ,78.11
75.84 ,78.00
75.92 ,78.13
75.86 ,78.07
75.91 ,78.07
75.86 ,78.07
75.87 ,78.03
75.87 ,78.09
75.79 ,77.95
75.83 ,78.05
75.87 ,78.08
76.14 ,78.30
76.17 ,78.32
76.09 ,78.19
76.12 ,78.34
76.12 ,78.22
76.15 ,78.37
76.13 ,78.29
76.20 ,78.41
76.15 ,78.31
76.11 ,78.32
75.94 ,78.16
75.89 ,78.05
75.84 ,78.06
75.86 ,78.02
75.82 ,78.09
75.79 ,78.01
75.73 ,77.89
75.83 ,78.05
75.73 ,77.89
75.73 ,77.95
75.70 ,77.85
75.61 ,77.89
75.70 ,77.92
75.65 ,77.86
75.62 ,77.78
75.66 ,77.87
75.64 ,77.85
75.66 ,77.87
75.55 ,77.71
75.60 ,77.75
75.64 ,77.91
75.54 ,77.81
75.61 ,77.89
75.59 ,77.75
75.64 ,77.80
75.67 ,77.94
75.82 ,77.98
75.67 ,77.82
75.66 ,77.88
75.76 ,77.97
75.69 ,77.91
75.74 ,77.90
75.73 ,77.94
75.68 ,77.83
75.70 ,77.91
75.73 ,77.95
75.76 ,77.98
75.69 ,77.85
75.78 ,77.88
75.67 ,77.89
75.67 ,77.82
75.70 ,77.86
75.85 ,78.01
75.71 ,77.87
75.75 ,77.85
75.63 ,77.84
75.68 ,77.83
75.71 ,77.98
75.84 ,78.00
75.69 ,77.84
75.81 ,77.91
75.71 ,77.93
75.69 ,77.90
75.70 ,77.91
75.71 ,77.92
75.72 ,77.94
75.73 ,77.89
75.75 ,77.91
75.68 ,77.90
75.78 ,77.93
75.78 ,77.93
75.80 ,77.90
75.78 ,77.93
75.67 ,77.88
75.70 ,77.91
75.71 ,77.86
75.69 ,77.91
75.68 ,77.83
75.75 ,77.97
75.62 ,77.84
75.58 ,77.85
75.67 ,77.89
75.70 ,77.85
75.64 ,77.85
75.68 ,77.90
75.67 ,77.82
75.64 ,77.85
75.73 ,77.89
75.61 ,77.82
75.66 ,77.82
75.66 ,77.82
75.63 ,77.85
75.61 ,77.71
75.61 ,77.76
75.62 ,77.83
75.56 ,77.83
75.57 ,77.73
75.70 ,77.86
75.58 ,77.73
75.58 ,77.79
75.73 ,77.95
75.59 ,77.86
75.69 ,77.91
75.63 ,77.85
75.73 ,77.89
75.56 ,77.78
75.66 ,77.82
75.65 ,77.87
75.59 ,77.75
75.62 ,77.78
75.55 ,77.82
75.65 ,77.86
75.56 ,77.66
75.53 ,77.69
75.55 ,77.71
75.38 ,77.60
75.51 ,77.62
75.36 ,77.63
75.31 ,77.52
75.38 ,77.66
75.29 ,77.50
75.32 ,77.42
75.38 ,77.54
75.30 ,77.46
75.30 ,77.52
75.25 ,77.47
75.22 ,77.38
75.16 ,77.32
75.20 ,77.41
75.10 ,77.37
75.18 ,77.33
75.09 ,77.31
75.06 ,77.33
75.17 ,77.38
75.19 ,77.29
75.16 ,77.32
75.18 ,77.45
75.18 ,77.28
75.17 ,77.27
75.11 ,77.32
75.17 ,77.33
75.08 ,77.35
75.06 ,77.28
75.09 ,77.31
75.05 ,77.26
75.14 ,77.36
75.18 ,77.40
75.25 ,77.41
75.38 ,77.59
75.32 ,77.54
75.40 ,77.62
75.42 ,77.52
75.44 ,77.60
75.46 ,77.67
75.47 ,77.69
75.55 ,77.76
75.50 ,77.66
75.52 ,77.68
75.62 ,77.73
75.53 ,77.75
75.64 ,77.86
75.63 ,77.85
75.61 ,77.71
75.57 ,77.73
75.56 ,77.77
75.69 ,77.91
75.57 ,77.79
75.58 ,77.79
75.56 ,77.71
75.51 ,77.72
75.54 ,77.75
75.57 ,77.84
75.62 ,77.89
75.70 ,77.92
75.57 ,77.78
75.58 ,77.85
75.65 ,77.87
75.68 ,77.84
75.65 ,77.87
75.73 ,77.89
75.83 ,77.99
75.80 ,77.96
75.84 ,78.05
75.76 ,77.97
75.68 ,77.83
75.68 ,77.84
75.71 ,77.87
75.61 ,77.76
75.79 ,77.89
75.84 ,77.94
75.71 ,77.99
75.95 ,78.11
75.79 ,77.90
75.81 ,77.97
75.76 ,77.92
75.74 ,77.90
75.67 ,77.77
75.77 ,77.99
75.78 ,77.93
75.73 ,77.89
75.74 ,77.96
75.78 ,77.93
75.75 ,77.97
75.73 ,77.89
75.83 ,77.98
75.72 ,77.93
75.76 ,77.86
75.68 ,77.83
75.74 ,77.90
75.71 ,77.87
75.70 ,77.92
75.70 ,77.91
75.74 ,77.84
75.75 ,77.90
75.72 ,77.93
75.71 ,77.87
75.71 ,77.92
75.70 ,77.86
75.65 ,77.87
75.68 ,77.90
75.69 ,77.85
75.71 ,77.87
75.67 ,77.88
75.61 ,77.77
75.69 ,77.85
75.62 ,77.78
75.64 ,77.85
75.59 ,77.81
75.56 ,77.72
75.58 ,77.80
75.55 ,77.71
75.59 ,77.69
75.65 ,77.80
75.54 ,77.82
75.58 ,77.74
75.63 ,77.85
75.45 ,77.67
75.59 ,77.75
75.65 ,77.81
75.64 ,77.85
75.75 ,77.97
75.66 ,77.88
75.63 ,77.85
75.67 ,77.94
75.68 ,77.84
75.66 ,77.87
75.64 ,77.86
75.67 ,77.72
75.63 ,77.85
75.68 ,77.83
75.70 ,77.86
75.69 ,77.91
75.67 ,77.82
75.64 ,77.91
75.74 ,78.01
75.74 ,77.90
75.72 ,77.88
75.66 ,77.82
75.67 ,77.83
75.63 ,77.85
75.78 ,77.88
75.66 ,77.88
75.58 ,77.91
75.63 ,77.79
75.68 ,77.84
75.69 ,77.90
75.65 ,77.80
75.62 ,77.84
75.67 ,77.83
75.73 ,77.89
75.72 ,77.88
75.71 ,77.87
75.82 ,77.98
75.72 ,77.82
75.78 ,77.93
75.71 ,77.81
75.79 ,77.90
75.73 ,77.88
75.69 ,77.85
75.76 ,78.04
75.73 ,77.83
75.71 ,77.87
75.70 ,77.91
75.78 ,77.93
75.73 ,77.89
75.83 ,77.93
75.89 ,78.05
75.79 ,77.95
75.85 ,78.07
75.81 ,78.02
75.96 ,78.06
75.97 ,78.13
75.93 ,78.09
76.29 ,78.44
76.22 ,78.27
76.15 ,78.36
76.35 ,78.45
76.46 ,78.51
76.51 ,78.66
76.59 ,78.75
76.59 ,78.75
76.71 ,78.81
76.87 ,78.97
76.93 ,79.08
77.20 ,79.36
77.26 ,79.42
77.39 ,79.55
77.41 ,79.62
77.56 ,79.78
77.60 ,79.81
77.56 ,79.72
77.58 ,79.68
77.70 ,79.86
77.70 ,79.97
77.73 ,79.88
77.73 ,79.95
77.65 ,79.81
77.73 ,79.88
77.84 ,80.11
77.83 ,80.11
77.68 ,79.84
77.74 ,79.96
77.74 ,79.90
77.67 ,79.94
77.81 ,79.96
77.74 ,79.90
77.67 ,79.83
77.75 ,79.91
77.70 ,79.86
77.72 ,79.87
77.73 ,79.94
77.71 ,79.93
77.71 ,79.87
77.65 ,79.81
77.73 ,79.83
77.72 ,79.88
77.78 ,79.94
77.83 ,79.98
77.77 ,79.99
77.79 ,79.95
77.78 ,80.05
77.72 ,79.93
77.78 ,79.94
77.82 ,80.03
77.80 ,79.90
77.87 ,80.08
77.82 ,79.98
77.78 ,80.00
77.71 ,79.87
77.70 ,79.92
77.63 ,79.85
77.68 ,79.89
77.71 ,79.87
77.77 ,79.87
77.76 ,79.91
77.68 ,79.89
77.72 ,79.87
77.64 ,79.74
77.62 ,79.78
77.66 ,79.87
77.67 ,79.88
77.62 ,79.77
77.67 ,79.83
77.71 ,79.87
77.67 ,79.88
77.74 ,79.90
77.64 ,79.79
77.76 ,79.91
77.79 ,80.00
77.66 ,79.82
77.62 ,79.72
77.63 ,79.73
77.64 ,79.79
77.56 ,79.78
77.65 ,79.81
77.62 ,79.72
77.69 ,79.85
77.72 ,79.94
77.57 ,79.67
77.73 ,79.89
77.62 ,79.78
77.68 ,79.84
77.65 ,79.87
77.64 ,79.85
77.68 ,79.89
77.74 ,79.90
77.70 ,79.86
77.71 ,79.81
77.77 ,79.92
77.72 ,79.87
77.67 ,79.83
77.63 ,79.79
77.73 ,79.88
77.60 ,79.75
77.72 ,79.88
77.66 ,79.87
77.66 ,79.82
77.80 ,80.02
77.59 ,79.75
77.73 ,79.88
77.71 ,79.81
77.61 ,79.82
77.69 ,79.85
77.69 ,79.90
77.62 ,79.78
77.64 ,79.79
77.73 ,79.83
77.73 ,79.88
77.71 ,79.86
77.68 ,79.90
77.72 ,79.87
77.74 ,79.89
77.78 ,80.06
77.77 ,80.04
77.62 ,79.78
77.73 ,80.00
77.73 ,79.89
77.71 ,79.92
77.81 ,79.96
77.82 ,79.97
77.74 ,79.96
77.73 ,79.89
77.79 ,80.00
77.78 ,79.94
77.83 ,80.04
77.71 ,79.87
77.61 ,79.77
77.76 ,79.87
77.75 ,79.91
77.97 ,80.13
77.86 ,80.02
77.85 ,80.07
77.93 ,80.03
77.71 ,79.98
77.79 ,80.00
77.72 ,79.94
77.73 ,79.95
77.74 ,79.95
77.72 ,79.88
77.75 ,79.85
77.72 ,79.87
77.68 ,79.84
77.71 ,79.93
77.63 ,79.73
77.68 ,79.84
77.60 ,79.76
77.70 ,79.80
77.79 ,79.95
77.68 ,79.89
77.65 ,79.86
77.64 ,79.85
77.75 ,80.02
77.65 ,79.87
77.72 ,79.87
77.74 ,79.95
77.74 ,79.89
77.81 ,80.02
77.75 ,79.85
77.78 ,79.94
77.84 ,80.00
77.84 ,80.06
77.80 ,80.02
77.82 ,79.98
77.75 ,79.96
77.75 ,79.96
77.81 ,80.02
77.76 ,79.91
77.67 ,79.83
77.76 ,80.03
77.80 ,79.96
77.78 ,79.94
77.78 ,79.94
77.76 ,79.91
77.85 ,80.13
77.76 ,79.86
77.67 ,79.88
77.66 ,79.88
77.75 ,79.85
77.64 ,79.80
77.71 ,79.87
77.71 ,79.92
77.82 ,79.92
77.62 ,79.89
77.73 ,79.95
77.78 ,79.94
77.64 ,79.85
77.74 ,79.90
77.68 ,79.84
77.73 ,79.89
77.67 ,79.95
77.77 ,79.87
77.60 ,79.82
77.78 ,80.00
77.76 ,79.86
77.77 ,79.87
77.70 ,79.92
77.73 ,79.89
77.82 ,79.98
77.57 ,79.72
77.65 ,79.75
77.64 ,79.85
77.74 ,79.84
77.62 ,79.83
77.72 ,79.88
77.66 ,79.87
77.70 ,79.85
77.73 ,79.89
77.73 ,79.89
77.66 ,79.82
77.59 ,79.69
77.71 ,79.87
77.72 ,79.93
77.76 ,79.92
77.76 ,79.92
77.75 ,79.85
77.72 ,79.87
77.68 ,79.83
77.64 ,79.80
77.73 ,79.89
77.72 ,79.88
77.73 ,79.95
77.82 ,80.09
77.79 ,80.00
77.77 ,80.04
77.60 ,79.82
77.73 ,79.83
77.74 ,79.84
77.75 ,79.97
77.77 ,79.93
77.76 ,79.92
77.81 ,80.02
77.76 ,79.97
77.80 ,79.84
77.71 ,79.86
77.72 ,79.82
77.73 ,79.89
77.71 ,79.87
77.72 ,79.87
77.79 ,79.95
77.73 ,79.89
77.75 ,79.91
77.81 ,79.91
77.76 ,80.03
77.81 ,79.97
77.76 ,79.92
77.75 ,79.91
77.80 ,79.90
77.78 ,80.00
77.78 ,79.94
77.77 ,79.92
77.88 ,80.04
77.81 ,79.91
77.79 ,79.95
77.82 ,80.03
77.85 ,80.01
77.77 ,79.99
77.69 ,79.85
77.70 ,79.91
77.83 ,79.99
77.82 ,79.98
77.79 ,79.89
77.68 ,79.84
77.73 ,79.89
77.73 ,79.88
77.72 ,79.88
77.72 ,79.87
77.73 ,79.89
77.73 ,79.83
77.74 ,79.95
77.73 ,79.95
77.75 ,79.91
77.60 ,79.75
77.70 ,79.91
77.85 ,80.07
77.67 ,79.83
77.80 ,79.96
77.78 ,79.88
77.76 ,79.92
77.73 ,79.89
77.74 ,79.89
77.76 ,79.98
77.79 ,80.00
77.81 ,79.96
77.75 ,79.91
77.82 ,79.98
77.80 ,80.07
77.71 ,79.93
77.77 ,79.93
77.95 ,80.11
77.74 ,79.84
77.80 ,80.02
77.78 ,79.88
77.83 ,79.99
77.86 ,80.07
77.73 ,79.88
77.74 ,79.89
77.69 ,79.85
77.79 ,79.94
77.82 ,79.86
77.70 ,79.91
77.66 ,79.87
77.66 ,79.87
77.74 ,79.90
77.72 ,79.87
77.65 ,79.81
77.70 ,79.98
77.74 ,79.84
77.71 ,79.87
77.78 ,80.05
77.80 ,79.96
77.76 ,79.98
77.73 ,79.88
77.73 ,79.94
77.73 ,79.94
77.64 ,79.79
77.73 ,79.89
77.68 ,79.84
77.72 ,79.94
77.73 ,79.88
77.61 ,79.83
77.63 ,79.85
77.72 ,79.88
77.66 ,79.82
77.61 ,79.77
77.70 ,79.85
77.73 ,79.89
77.75 ,79.91
77.63 ,79.79
77.70 ,79.80
77.67 ,79.88
77.70 ,79.80
77.71 ,79.87
77.67 ,79.89
77.70 ,79.86
77.65 ,79.86
77.72 ,79.94
77.66 ,79.76
77.71 ,79.81
77.74 ,79.84
77.80 ,80.02
77.71 ,79.87
77.68 ,79.84
77.82 ,79.98
77.71 ,79.87
77.64 ,79.85
77.61 ,79.77
77.63 ,79.73
77.66 ,79.94
77.67 ,79.83
77.74 ,79.89
77.72 ,79.87
77.70 ,79.91
77.68 ,79.84
77.74 ,79.84
77.70 ,79.91
77.70 ,79.91
77.80 ,80.01
77.71 ,79.92
77.73 ,79.83
77.62 ,79.84
77.75 ,79.90
77.73 ,79.89
77.64 ,79.86
77.71 ,79.87
77.66 ,79.82
77.71 ,79.92
77.71 ,79.87
77.74 ,79.90
77.76 ,79.92
77.71 ,79.93
77.76 ,79.98
77.70 ,79.86
77.72 ,79.87
77.71 ,79.81
77.69 ,79.79
77.66 ,79.87
77.73 ,79.95
77.76 ,79.86
77.84 ,80.00
77.84 ,80.00
77.80 ,79.96
77.87 ,80.02
77.77 ,79.87
77.79 ,80.01
77.76 ,79.86
77.79 ,79.94
77.83 ,80.05
77.66 ,79.87
77.79 ,79.94
77.66 ,79.87
77.77 ,79.98
77.67 ,79.95
77.69 ,79.91
77.72 ,79.94
77.72 ,79.94
77.82 ,80.03
77.75 ,79.91
77.70 ,79.85
77.71 ,79.93
77.63 ,79.91
77.69 ,79.85
77.71 ,79.87
77.71 ,79.87
77.78 ,79.94
77.74 ,79.90
77.75 ,79.96
77.67 ,79.88
77.73 ,79.77
77.67 ,79.83
77.72 ,79.87
77.72 ,79.87
77.75 ,79.91
77.71 ,79.92
77.70 ,79.91
77.73 ,79.89
77.79 ,79.94
77.68 ,79.89
77.67 ,79.83
77.73 ,79.89
77.73 ,79.89
77.73 ,79.94
77.80 ,80.07
77.76 ,79.98
77.71 ,79.87
77.67 ,79.83
77.68 ,79.83
77.73 ,79.89
77.76 ,79.92
77.62 ,79.77
77.73 ,79.83
77.74 ,79.89
77.72 ,79.93
77.75 ,79.91
77.59 ,79.75
77.63 ,79.90
77.67 ,79.88
77.54 ,79.70
77.63 ,79.79
77.64 ,79.85
77.68 ,79.89
77.61 ,79.77
77.65 ,79.81
77.63 ,79.79
77.62 ,79.77
77.62 ,79.72
77.72 ,79.87
77.68 ,79.84
77.64 ,79.74
77.68 ,79.84
77.64 ,79.85
77.56 ,79.72
77.56 ,79.78
77.61 ,79.71
77.64 ,79.80
77.52 ,79.68
77.66 ,79.88
77.63 ,79.79
77.45 ,79.55
77.49 ,79.64
77.48 ,79.64
77.37 ,79.58
77.47 ,79.63
77.40 ,79.55
77.26 ,79.42
77.29 ,79.45
77.26 ,79.42
77.08 ,79.24
77.15 ,79.36
77.04 ,79.14
77.09 ,79.25
76.94 ,79.10
76.79 ,78.95
76.75 ,78.85
76.83 ,78.99
76.65 ,78.86
76.45 ,78.72
76.58 ,78.85
76.58 ,78.86
76.34 ,78.49
76.38 ,78.54
76.30 ,78.46
76.23 ,78.33
76.36 ,78.64
76.30 ,78.58
76.01 ,78.17
76.12 ,78.27
76.03 ,78.24
75.98 ,78.19
75.95 ,78.11
76.06 ,78.16
75.94 ,78.15
75.87 ,78.09
76.09 ,78.25
75.86 ,78.08
75.92 ,78.20
75.84 ,78.05
75.81 ,78.14
75.92 ,78.08
75.78 ,78.00
75.86 ,77.96
75.83 ,77.93
75.83 ,77.99
75.84 ,78.00
75.77 ,77.92
75.82 ,78.03
75.81 ,78.02
75.78 ,77.88
75.82 ,77.98
75.84 ,78.00
75.80 ,77.96
75.78 ,77.94
75.81 ,77.97
75.77 ,77.93
75.76 ,77.98
75.79 ,77.95
75.83 ,77.93
75.78 ,77.88
75.81 ,77.92
75.74 ,77.96
75.84 ,78.00
75.80 ,77.96
75.70 ,77.92
75.78 ,77.99
75.74 ,77.90
75.79 ,78.06
75.74 ,77.90
75.79 ,78.01
75.75 ,77.91
75.75 ,77.79
75.76 ,77.98
75.80 ,78.01
75.74 ,77.90
75.73 ,77.94
75.81 ,77.96
75.73 ,77.94
75.75 ,77.91
75.73 ,77.89
75.70 ,77.86
75.70 ,77.86
75.59 ,77.80
75.61 ,77.83
75.63 ,77.90
75.68 ,77.90
75.60 ,77.82
75.60 ,77.70
75.55 ,77.71
75.59 ,77.81
75.60 ,77.76
75.61 ,77.83
75.55 ,77.71
75.59 ,77.69
75.58 ,77.68
75.52 ,77.68
75.64 ,77.85
75.77 ,77.87
75.62 ,77.89
75.57 ,77.73
75.60 ,77.75
75.64 ,77.85
75.67 ,77.89
75.64 ,77.86
75.56 ,77.71
75.57 ,77.73
75.59 ,77.81
75.50 ,77.66
75.47 ,77.63
75.60 ,77.76
75.60 ,77.82
75.59 ,77.86
75.59 ,77.75
75.68 ,77.83
75.67 ,77.83
75.75 ,77.90
75.59 ,77.69
75.59 ,77.74
75.65 ,77.80
75.68 ,77.83
75.58 ,77.73
75.52 ,77.73
75.56 ,77.77
75.59 ,77.81
75.63 ,77.73
75.61 ,77.83
75.58 ,77.74
75.52 ,77.68
75.58 ,77.85
75.61 ,77.76
75.54 ,77.70
75.42 ,77.64
75.41 ,77.62
75.58 ,77.74
75.43 ,77.64
75.49 ,77.59
75.47 ,77.69
75.50 ,77.78
75.57 ,77.84
75.58 ,77.74
75.58 ,77.80
75.55 ,77.82
75.62 ,77.78
75.67 ,77.95
75.58 ,77.74
75.65 ,77.69
75.59 ,77.74
75.60 ,77.76
75.63 ,77.79
75.65 ,77.86
75.69 ,77.84
75.59 ,77.69
75.63 ,77.79
75.71 ,77.87
75.57 ,77.78
75.59 ,77.75
75.51 ,77.67
75.61 ,77.77
75.56 ,77.77
75.56 ,77.72
75.53 ,77.63
75.57 ,77.73
75.58 ,77.79
75.62 ,77.83
75.59 ,77.87
75.62 ,77.73
75.59 ,77.75
75.62 ,77.83
75.66 ,77.87
75.71 ,77.92
75.64 ,77.91
75.72 ,78.00
75.71 ,77.87
75.63 ,77.84
75.63 ,77.84
75.62 ,77.83
75.65 ,77.86
75.61 ,77.82
75.61 ,77.82
75.73 ,77.89
75.83 ,77.99
75.69 ,77.90
75.73 ,77.88
75.78 ,77.88
75.69 ,77.90
75.69 ,77.90
75.72 ,77.87
75.66 ,77.70
75.76 ,78.03
75.69 ,77.85
75.62 ,77.72
75.64 ,77.86
75.68 ,77.84
75.64 ,77.85
75.74 ,77.84
75.70 ,77.86
75.64 ,77.86
75.67 ,77.82
75.75 ,77.97
75.56 ,77.84
75.69 ,77.84
75.61 ,77.82
75.58 ,77.74
75.58 ,77.85
75.53 ,77.69
75.56 ,77.72
75.64 ,77.80
75.61 ,77.83
75.52 ,77.74
75.53 ,77.80
75.61 ,77.88
75.57 ,77.78
75.66 ,77.82
75.64 ,77.80
75.69 ,77.73
75.58 ,77.85
75.59 ,77.81
75.58 ,77.85
75.65 ,77.81
75.58 ,77.68
75.66 ,77.87
75.59 ,77.69
75.56 ,77.66
75.54 ,77.70
75.52 ,77.73
75.45 ,77.67
75.40 ,77.61
75.37 ,77.59
75.40 ,77.56
75.42 ,77.58
75.45 ,77.61
75.42 ,77.64
75.49 ,77.65
75.30 ,77.51
75.32 ,77.59
75.37 ,77.59
75.36 ,77.57
75.35 ,77.57
75.33 ,77.49
75.31 ,77.53
75.33 ,77.49
75.36 ,77.51
75.41 ,77.63
75.38 ,77.54
75.32 ,77.53
75.51 ,77.73
75.41 ,77.62
75.42 ,77.58
75.42 ,77.63
75.42 ,77.57
75.44 ,77.60
75.46 ,77.67
75.41 ,77.63
75.49 ,77.70
75.44 ,77.65
75.41 ,77.62
75.58 ,77.79
75.52 ,77.74
75.55 ,77.70
75.39 ,77.61
75.62 ,77.78
75.67 ,77.77
75.54 ,77.81
75.64 ,77.80
75.60 ,77.87
75.66 ,77.87
75.72 ,77.94
75.68 ,77.84
75.67 ,77.83
75.58 ,77.80
75.69 ,77.84
75.67 ,77.82
75.72 ,77.93
75.69 ,77.85
75.73 ,77.89
75.69 ,77.91
75.70 ,77.86
75.75 ,77.85
75.58 ,77.74
75.73 ,77.89
75.70 ,77.85
75.78 ,77.99
75.67 ,77.83
75.65 ,77.86
75.70 ,77.85
75.66 ,77.82
75.76 ,77.98
75.76 ,77.86
75.69 ,77.84
75.83 ,77.93
75.69 ,77.85
75.75 ,77.97
75.69 ,77.90
75.71 ,77.92
75.66 ,77.88
75.66 ,77.87
75.74 ,77.90
75.81 ,78.08
75.66 ,77.88
75.71 ,77.92
75.74 ,77.90
75.70 ,77.97
75.92 ,78.08
75.69 ,77.91
75.73 ,77.83
75.79 ,77.94
75.90 ,78.06
75.73 ,78.01
75.74 ,77.90
75.83 ,77.98
75.78 ,77.88
75.71 ,77.93
75.72 ,77.94
75.84 ,77.89
75.84 ,78.00
75.77 ,77.93
75.72 ,77.99
75.72 ,77.82
75.70 ,77.92
75.79 ,77.95
75.72 ,77.82
75.69 ,77.85
75.72 ,77.93
75.69 ,77.90
75.76 ,77.97
75.73 ,77.94
75.71 ,77.87
75.84 ,77.94
75.85 ,78.07
76.13 ,78.29
76.19 ,78.34
76.22 ,78.38
76.35 ,78.45
76.46 ,78.73
76.45 ,78.61
76.47 ,78.57
76.48 ,78.64
76.37 ,78.59
76.32 ,78.48
76.24 ,78.40
76.20 ,78.36
76.07 ,78.23
75.97 ,78.18
76.07 ,78.23
76.04 ,78.25
76.08 ,78.30
76.15 ,78.37
76.23 ,78.39
76.18 ,78.33
76.33 ,78.48
76.31 ,78.41
76.45 ,78.66
76.59 ,78.74
76.94 ,79.16
77.80 ,79.96
78.73 ,80.83
79.49 ,81.65
79.72 ,81.88
79.77 ,81.87
79.98 ,82.02
79.83 ,81.93
80.01 ,82.05
79.97 ,82.07
80.04 ,82.08
80.04 ,82.08
80.07 ,82.17
79.98 ,82.03
80.01 ,82.06
80.11 ,82.10
80.07 ,82.17
80.17 ,82.21
80.09 ,82.02
80.00 ,82.11
80.12 ,82.22
80.13 ,82.17
80.06 ,82.16
80.03 ,82.25
80.37 ,82.35
80.15 ,82.25
80.14 ,82.12
80.09 ,82.19
79.81 ,81.97
79.66 ,81.82
79.52 ,81.68
79.21 ,81.42
78.99 ,81.14
78.74 ,80.84
78.62 ,80.72
78.41 ,80.56
78.25 ,80.35
78.11 ,80.26
78.20 ,80.36
78.15 ,80.30
77.96 ,80.17
78.26 ,80.36
78.48 ,80.70
78.66 ,80.82
79.19 ,81.35
79.46 ,81.57
79.62 ,81.67
79.73 ,81.83
79.68 ,81.72
79.84 ,81.82
79.71 ,81.87
79.64 ,81.74
79.47 ,81.63
79.37 ,81.35
78.62 ,80.78
77.97 ,80.13
77.25 ,79.46
76.98 ,79.02
76.82 ,79.04
76.70 ,78.86
76.75 ,78.85
76.65 ,78.80
76.78 ,78.88
76.82 ,78.97
76.95 ,79.17
77.20 ,79.25
77.25 ,79.41
77.63 ,79.73
77.71 ,79.87
77.92 ,80.14
78.08 ,80.24
78.20 ,80.35
78.33 ,80.43
78.32 ,80.59
78.00 ,80.15
77.88 ,80.04
77.74 ,79.84
77.77 ,79.99
77.59 ,79.81
77.37 ,79.53
77.37 ,79.53
77.32 ,79.48
77.03 ,79.25
77.15 ,79.25
76.79 ,79.01
76.72 ,78.88
76.58 ,78.73
76.45 ,78.67
76.30 ,78.46
76.14 ,78.29
76.08 ,78.24
76.08 ,78.18
75.96 ,78.06
75.98 ,78.19
75.96 ,78.11
75.85 ,78.01
75.86 ,78.07
75.96 ,78.12
75.95 ,78.17
76.04 ,78.20
76.41 ,78.51
