79.29 ,81.40
79.28 ,81.44
79.31 ,81.42
79.31 ,81.46
79.37 ,81.47
79.25 ,81.41
79.33 ,81.43
79.25 ,81.41
79.25 ,81.41
79.23 ,81.39
79.30 ,81.46
79.21 ,81.31
79.34 ,81.38
79.39 ,81.49
79.29 ,81.45
79.40 ,81.62
79.33 ,81.43
79.31 ,81.46
79.27 ,81.42
79.34 ,81.39
79.40 ,81.50
79.36 ,81.46
79.39 ,81.60
79.31 ,81.41
79.25 ,81.41
79.27 ,81.43
79.23 ,81.33
79.29 ,81.44
79.31 ,81.47
79.26 ,81.42
79.35 ,81.45
79.36 ,81.41
79.44 ,81.54
79.33 ,81.48
79.35 ,81.50
79.30 ,81.52
79.27 ,81.37
79.34 ,81.50
79.44 ,81.54
79.42 ,81.58
79.40 ,81.56
79.30 ,81.51
79.37 ,81.47
79.37 ,81.42
79.40 ,81.56
79.42 ,81.53
79.38 ,81.54
79.37 ,81.53
79.39 ,81.43
79.38 ,81.48
79.42 ,81.57
79.47 ,81.57
79.33 ,81.44
79.44 ,81.54
79.42 ,81.52
79.53 ,81.63
79.40 ,81.61
79.41 ,81.57
79.40 ,81.56
79.42 ,81.52
79.39 ,81.49
79.35 ,81.51
79.38 ,81.43
79.38 ,81.48
79.36 ,81.46
79.38 ,81.43
79.40 ,81.56
79.37 ,81.53
79.47 ,81.51
79.35 ,81.45
79.34 ,81.44
79.39 ,81.49
79.38 ,81.53
79.54 ,81.64
79.43 ,81.47
79.45 ,81.61
79.41 ,81.46
79.46 ,81.50
79.38 ,81.48
79.37 ,81.53
79.41 ,81.51
79.45 ,81.55
79.47 ,81.63
79.49 ,81.65
79.40 ,81.56
79.44 ,81.55
79.44 ,81.54
79.40 ,81.50
79.49 ,81.48
79.44 ,81.54
79.46 ,81.56
79.40 ,81.67
79.42 ,81.52
79.43 ,81.53
79.43 ,81.53
79.46 ,81.56
79.41 ,81.51
79.38 ,81.53
79.35 ,81.40
79.40 ,81.51
79.38 ,81.48
79.41 ,81.51
79.42 ,81.46
79.39 ,81.43
79.39 ,81.49
79.37 ,81.47
79.38 ,81.48
79.47 ,81.63
79.44 ,81.60
79.44 ,81.55
79.50 ,81.54
79.46 ,81.56
79.53 ,81.57
79.54 ,81.64
79.45 ,81.61
79.47 ,81.57
79.45 ,81.55
79.40 ,81.45
79.42 ,81.58
79.40 ,81.44
79.37 ,81.53
79.33 ,81.43
79.36 ,81.52
79.46 ,81.62
79.36 ,81.40
79.35 ,81.50
79.27 ,81.43
79.31 ,81.42
79.47 ,81.74
79.39 ,81.49
79.32 ,81.42
79.36 ,81.41
79.40 ,81.50
79.51 ,81.55
79.36 ,81.46
79.37 ,81.53
79.37 ,81.42
79.44 ,81.60
79.39 ,81.49
79.38 ,81.42
79.36 ,81.41
79.38 ,81.48
79.42 ,81.52
79.35 ,81.51
79.39 ,81.54
79.36 ,81.46
79.35 ,81.45
79.38 ,81.43
79.34 ,81.39
79.41 ,81.51
79.42 ,81.53
79.44 ,81.59
79.43 ,81.59
79.36 ,81.52
79.38 ,81.54
79.38 ,81.53
79.36 ,81.52
79.40 ,81.61
79.37 ,81.53
79.34 ,81.38
79.43 ,81.59
79.51 ,81.61
79.42 ,81.52
79.46 ,81.61
79.49 ,81.60
79.45 ,81.54
79.40 ,81.50
79.43 ,81.59
79.37 ,81.47
79.40 ,81.56
79.38 ,81.48
79.40 ,81.50
79.45 ,81.61
79.45 ,81.55
79.45 ,81.55
79.42 ,81.52
79.48 ,81.64
79.46 ,81.50
79.44 ,81.66
79.34 ,81.39
79.41 ,81.45
79.45 ,81.61
79.38 ,81.48
79.36 ,81.46
79.30 ,81.46
79.33 ,81.43
79.36 ,81.46
79.34 ,81.44
79.41 ,81.57
79.45 ,81.55
79.44 ,81.54
79.39 ,81.55
79.43 ,81.53
79.31 ,81.41
79.40 ,81.55
79.58 ,81.80
79.41 ,81.51
79.46 ,81.57
79.37 ,81.53
79.46 ,81.62
79.43 ,81.64
79.40 ,81.50
79.50 ,81.60
79.46 ,81.56
79.44 ,81.60
79.48 ,81.52
79.42 ,81.69
79.38 ,81.48
79.48 ,81.58
79.47 ,81.63
79.46 ,81.61
79.39 ,81.49
79.45 ,81.67
79.43 ,81.53
79.41 ,81.63
79.45 ,81.61
79.40 ,81.56
79.47 ,81.57
79.46 ,81.62
79.41 ,81.51
79.44 ,81.54
79.59 ,81.75
79.46 ,81.62
79.40 ,81.44
79.37 ,81.47
79.51 ,81.61
79.39 ,81.49
79.35 ,81.45
79.38 ,81.48
79.45 ,81.61
79.40 ,81.45
79.42 ,81.46
79.51 ,81.61
79.48 ,81.58
79.53 ,81.63
79.34 ,81.44
79.42 ,81.46
79.41 ,81.51
79.38 ,81.48
79.47 ,81.57
79.39 ,81.55
79.41 ,81.51
79.35 ,81.45
79.34 ,81.50
79.39 ,81.55
79.28 ,81.38
79.41 ,81.46
79.39 ,81.55
79.37 ,81.47
79.36 ,81.46
79.34 ,81.44
79.40 ,81.56
79.37 ,81.47
79.27 ,81.43
79.42 ,81.52
79.33 ,81.43
79.36 ,81.46
79.31 ,81.41
79.29 ,81.45
79.42 ,81.46
79.42 ,81.52
79.38 ,81.48
79.35 ,81.51
79.36 ,81.40
79.38 ,81.48
79.39 ,81.49
79.37 ,81.41
79.26 ,81.42
79.30 ,81.46
79.32 ,81.42
79.32 ,81.42
79.33 ,81.49
79.34 ,81.44
79.44 ,81.55
79.27 ,81.38
79.25 ,81.41
79.26 ,81.42
79.24 ,81.40
79.35 ,81.45
79.25 ,81.35
79.40 ,81.50
79.27 ,81.31
79.36 ,81.40
79.30 ,81.35
79.29 ,81.39
79.37 ,81.53
79.25 ,81.40
79.34 ,81.50
79.24 ,81.40
79.40 ,81.56
79.38 ,81.48
79.38 ,81.48
79.40 ,81.56
79.37 ,81.53
79.47 ,81.45
79.30 ,81.40
79.28 ,81.44
79.46 ,81.51
79.34 ,81.50
79.35 ,81.45
79.41 ,81.40
79.36 ,81.46
79.35 ,81.45
79.40 ,81.44
79.37 ,81.42
79.45 ,81.66
79.25 ,81.35
79.34 ,81.38
79.42 ,81.58
79.38 ,81.48
79.26 ,81.42
79.40 ,81.55
79.32 ,81.53
79.33 ,81.44
79.51 ,81.55
79.37 ,81.47
79.45 ,81.61
79.26 ,81.36
79.31 ,81.53
79.39 ,81.44
79.39 ,81.49
79.27 ,81.38
79.41 ,81.57
79.39 ,81.49
79.34 ,81.44
79.42 ,81.53
79.49 ,81.71
79.40 ,81.44
79.40 ,81.50
79.37 ,81.47
79.38 ,81.42
79.38 ,81.48
79.30 ,81.40
79.35 ,81.33
79.36 ,81.41
79.33 ,81.38
79.23 ,81.44
79.29 ,81.45
79.31 ,81.47
79.31 ,81.41
79.37 ,81.47
79.26 ,81.42
79.23 ,81.39
79.33 ,81.37
79.33 ,81.37
79.23 ,81.39
79.32 ,81.42
79.20 ,81.24
79.30 ,81.40
79.19 ,81.35
79.22 ,81.38
79.37 ,81.53
79.25 ,81.41
79.20 ,81.36
79.34 ,81.44
79.33 ,81.43
79.38 ,81.48
79.23 ,81.39
79.27 ,81.43
79.42 ,81.57
79.38 ,81.53
79.30 ,81.46
79.25 ,81.29
79.18 ,81.33
79.14 ,81.24
79.14 ,81.35
79.20 ,81.30
79.09 ,81.19
79.12 ,81.22
79.16 ,81.26
78.93 ,81.09
78.93 ,81.08
79.00 ,81.22
78.90 ,81.12
78.87 ,81.09
78.81 ,81.02
78.92 ,81.14
78.85 ,80.95
78.96 ,81.06
78.94 ,81.09
78.88 ,81.09
78.87 ,81.09
78.95 ,81.05
78.91 ,81.07
78.89 ,81.10
78.89 ,81.05
78.92 ,81.08
78.99 ,81.10
78.93 ,81.03
78.87 ,80.97
79.02 ,81.06
78.95 ,81.05
78.97 ,81.07
78.94 ,81.10
78.84 ,80.95
78.88 ,80.98
78.95 ,81.10
78.86 ,81.02
78.87 ,80.97
78.81 ,80.91
78.76 ,80.98
78.82 ,80.92
78.74 ,80.96
78.84 ,80.94
78.76 ,80.91
78.81 ,80.90
78.82 ,80.92
78.72 ,80.82
78.84 ,81.00
78.78 ,80.82
78.83 ,80.88
78.83 ,80.93
78.82 ,80.92
78.88 ,80.98
78.87 ,80.97
78.84 ,81.00
78.95 ,81.11
78.86 ,81.02
78.89 ,81.05
78.84 ,81.12
78.89 ,80.99
78.91 ,81.01
79.01 ,81.11
79.01 ,81.16
79.10 ,81.20
79.11 ,81.21
78.96 ,81.06
79.04 ,81.14
79.06 ,81.27
79.09 ,81.13
79.04 ,81.20
79.14 ,81.30
78.96 ,81.06
78.95 ,81.11
78.95 ,81.10
78.94 ,81.10
78.95 ,81.05
78.91 ,81.07
78.96 ,81.12
79.01 ,81.11
79.12 ,81.22
79.08 ,81.24
79.00 ,81.10
78.99 ,81.09
78.97 ,81.13
79.05 ,81.21
78.89 ,80.99
79.03 ,81.19
78.97 ,81.13
78.97 ,81.13
78.94 ,81.10
79.08 ,81.24
79.10 ,81.26
78.97 ,81.13
78.99 ,81.14
78.94 ,81.10
78.98 ,81.14
79.20 ,81.42
79.03 ,81.18
79.03 ,81.25
78.95 ,81.05
79.10 ,81.14
79.01 ,81.17
78.97 ,81.07
79.12 ,81.22
79.12 ,81.28
79.14 ,81.29
78.99 ,81.15
78.96 ,81.12
79.02 ,81.18
78.94 ,81.04
78.95 ,81.11
78.84 ,81.11
78.91 ,81.01
78.84 ,80.99
78.82 ,80.98
78.96 ,81.12
78.75 ,80.97
78.87 ,81.08
78.84 ,81.00
78.90 ,81.11
78.90 ,81.06
78.79 ,81.01
78.92 ,81.08
78.82 ,80.98
78.79 ,81.00
78.89 ,81.11
78.87 ,80.92
78.83 ,80.93
78.88 ,81.10
78.90 ,81.00
78.93 ,81.09
78.97 ,81.07
79.05 ,81.20
78.82 ,81.04
78.95 ,81.00
78.92 ,81.13
78.93 ,81.09
78.98 ,81.20
78.88 ,81.04
78.86 ,80.96
78.91 ,81.07
78.89 ,80.99
78.84 ,80.94
78.85 ,81.07
78.96 ,81.06
78.83 ,80.88
78.82 ,80.98
78.86 ,81.01
78.83 ,80.99
78.86 ,80.96
78.72 ,80.82
78.87 ,81.03
78.77 ,80.93
78.92 ,81.08
78.82 ,80.92
78.84 ,81.00
78.86 ,80.97
78.84 ,80.99
78.82 ,80.97
78.87 ,80.97
78.89 ,80.99
78.93 ,81.14
78.89 ,80.99
78.95 ,81.17
79.00 ,81.10
79.05 ,81.15
79.01 ,81.17
78.98 ,81.14
78.99 ,81.15
79.05 ,81.21
79.05 ,81.15
79.02 ,81.12
79.02 ,81.18
79.03 ,81.13
79.07 ,81.17
79.21 ,81.25
79.12 ,81.28
79.07 ,81.11
79.10 ,81.26
79.08 ,81.18
79.12 ,81.28
79.09 ,81.19
79.02 ,81.18
79.10 ,81.26
79.12 ,81.22
79.08 ,81.18
79.09 ,81.19
79.05 ,81.27
79.04 ,81.14
79.04 ,81.20
79.01 ,81.16
79.05 ,81.21
79.13 ,81.29
79.19 ,81.29
79.16 ,81.32
79.08 ,81.24
79.07 ,81.23
79.12 ,81.27
79.10 ,81.26
79.13 ,81.29
79.12 ,81.33
79.10 ,81.20
79.08 ,81.18
79.12 ,81.22
79.10 ,81.20
79.10 ,81.20
79.15 ,81.19
79.12 ,81.22
79.16 ,81.38
79.27 ,81.32
79.33 ,81.49
79.36 ,81.40
79.27 ,81.31
79.29 ,81.51
79.24 ,81.34
79.38 ,81.48
79.38 ,81.48
79.46 ,81.56
79.40 ,81.56
79.43 ,81.59
79.33 ,81.44
79.41 ,81.51
79.34 ,81.50
79.43 ,81.47
79.40 ,81.50
79.39 ,81.55
79.42 ,81.53
