77.50 ,79.66
77.49 ,79.64
77.53 ,79.74
77.56 ,79.72
77.57 ,79.73
77.49 ,79.76
77.54 ,79.76
77.75 ,79.91
77.59 ,79.70
77.56 ,79.72
77.58 ,79.74
77.56 ,79.72
77.59 ,79.74
77.59 ,79.75
77.53 ,79.74
77.59 ,79.74
77.51 ,79.66
77.55 ,79.65
77.55 ,79.65
77.48 ,79.64
77.55 ,79.70
77.56 ,79.72
77.55 ,79.71
77.51 ,79.72
77.50 ,79.66
77.53 ,79.75
77.54 ,79.70
77.58 ,79.74
77.57 ,79.84
77.51 ,79.61
77.58 ,79.68
77.46 ,79.68
77.43 ,79.64
77.59 ,79.75
77.56 ,79.66
77.55 ,79.65
77.52 ,79.74
77.50 ,79.71
77.50 ,79.60
77.59 ,79.75
77.52 ,79.62
77.46 ,79.57
77.45 ,79.61
77.42 ,79.58
77.56 ,79.72
77.61 ,79.71
77.45 ,79.61
77.53 ,79.68
77.49 ,79.65
77.47 ,79.57
77.45 ,79.60
77.48 ,79.58
77.45 ,79.61
77.54 ,79.70
77.51 ,79.73
77.55 ,79.71
77.49 ,79.65
77.61 ,79.82
77.54 ,79.76
77.52 ,79.68
77.51 ,79.61
77.52 ,79.73
77.48 ,79.64
77.50 ,79.66
77.49 ,79.64
77.35 ,79.51
77.35 ,79.56
77.34 ,79.50
77.19 ,79.35
77.17 ,79.39
77.05 ,79.21
77.05 ,79.21
76.86 ,79.02
76.91 ,79.06
76.85 ,79.06
76.75 ,78.97
76.72 ,78.93
76.66 ,78.76
76.62 ,78.78
76.57 ,78.73
76.56 ,78.72
76.39 ,78.55
76.43 ,78.59
76.35 ,78.57
76.29 ,78.44
76.26 ,78.41
76.17 ,78.38
76.12 ,78.34
76.03 ,78.13
76.09 ,78.25
75.91 ,78.13
75.88 ,78.04
75.97 ,78.13
75.91 ,78.07
75.90 ,78.12
75.87 ,78.02
75.80 ,78.02
75.88 ,77.98
75.92 ,78.08
75.80 ,78.07
75.85 ,78.06
75.81 ,77.91
75.78 ,78.00
75.73 ,77.94
75.73 ,77.83
75.68 ,77.78
75.68 ,77.95
75.81 ,77.91
75.64 ,77.79
75.53 ,77.68
75.61 ,77.82
75.69 ,77.85
75.60 ,77.81
75.59 ,77.80
75.73 ,77.88
75.58 ,77.80
75.64 ,77.86
75.70 ,77.86
75.61 ,77.88
75.66 ,77.87
75.58 ,77.74
75.73 ,77.88
75.56 ,77.78
75.57 ,77.73
75.55 ,77.77
75.58 ,77.74
75.51 ,77.66
75.53 ,77.74
75.52 ,77.73
75.49 ,77.64
75.54 ,77.81
75.47 ,77.57
75.47 ,77.62
75.49 ,77.65
75.54 ,77.70
75.50 ,77.72
75.48 ,77.70
75.50 ,77.66
75.53 ,77.64
75.49 ,77.70
75.51 ,77.61
75.58 ,77.85
75.41 ,77.62
75.55 ,77.65
75.45 ,77.67
75.45 ,77.67
75.42 ,77.64
75.42 ,77.64
75.44 ,77.66
75.44 ,77.65
75.45 ,77.61
75.40 ,77.61
75.46 ,77.67
75.41 ,77.57
75.37 ,77.53
75.43 ,77.65
75.39 ,77.55
75.40 ,77.56
75.38 ,77.59
75.35 ,77.62
75.41 ,77.56
75.38 ,77.54
75.39 ,77.49
75.46 ,77.62
75.39 ,77.60
75.39 ,77.49
75.40 ,77.55
75.36 ,77.51
75.36 ,77.63
75.48 ,77.70
75.38 ,77.59
75.44 ,77.59
75.39 ,77.60
75.47 ,77.62
75.45 ,77.61
75.44 ,77.60
75.41 ,77.57
75.45 ,77.61
75.44 ,77.72
75.47 ,77.62
75.51 ,77.67
75.49 ,77.65
75.60 ,77.82
75.55 ,77.76
75.54 ,77.70
75.54 ,77.75
75.63 ,77.79
75.62 ,77.78
75.58 ,77.79
75.64 ,77.85
75.58 ,77.80
75.58 ,77.80
75.59 ,77.74
75.52 ,77.67
75.62 ,77.78
75.62 ,77.83
75.56 ,77.77
75.55 ,77.76
75.62 ,77.78
75.52 ,77.68
75.55 ,77.71
75.46 ,77.73
75.64 ,77.86
75.56 ,77.77
75.64 ,77.80
75.83 ,78.05
75.69 ,77.84
75.62 ,77.84
75.69 ,77.85
75.57 ,77.84
75.59 ,77.87
75.53 ,77.69
75.63 ,77.85
75.70 ,77.97
75.54 ,77.81
75.64 ,77.85
75.65 ,77.81
75.64 ,77.86
75.72 ,77.93
75.69 ,77.85
75.65 ,77.75
75.56 ,77.83
75.65 ,77.81
75.67 ,77.89
75.67 ,77.89
75.64 ,77.86
75.65 ,77.86
75.60 ,77.76
75.66 ,77.87
75.71 ,77.87
75.68 ,77.89
75.73 ,77.94
75.64 ,77.80
75.72 ,78.00
75.65 ,77.87
75.66 ,77.93
75.71 ,77.92
75.72 ,77.88
75.61 ,77.77
75.61 ,77.71
75.70 ,77.85
75.63 ,77.84
75.61 ,77.65
75.62 ,77.78
75.70 ,77.85
75.67 ,77.89
75.62 ,77.89
75.58 ,77.79
75.63 ,77.79
75.71 ,77.87
75.56 ,77.83
75.56 ,77.89
75.56 ,77.89
75.67 ,77.83
75.64 ,77.80
75.60 ,77.82
75.58 ,77.73
75.58 ,77.85
75.66 ,77.82
75.64 ,77.80
75.61 ,77.83
75.58 ,77.74
75.56 ,77.78
75.53 ,77.74
75.51 ,77.72
75.48 ,77.70
75.55 ,77.83
75.48 ,77.70
75.50 ,77.60
75.51 ,77.73
75.50 ,77.72
75.51 ,77.62
75.56 ,77.72
75.45 ,77.67
75.50 ,77.60
75.52 ,77.68
75.61 ,77.77
75.50 ,77.72
75.45 ,77.72
75.51 ,77.66
75.47 ,77.63
75.50 ,77.72
75.46 ,77.56
75.34 ,77.56
75.36 ,77.51
75.43 ,77.65
75.44 ,77.65
75.47 ,77.63
75.40 ,77.62
75.43 ,77.59
75.41 ,77.63
75.43 ,77.59
75.45 ,77.61
75.49 ,77.59
75.41 ,77.57
75.38 ,77.48
75.44 ,77.60
75.47 ,77.63
75.50 ,77.66
75.49 ,77.65
75.49 ,77.71
75.52 ,77.68
75.53 ,77.74
75.57 ,77.79
75.61 ,77.71
75.61 ,77.76
75.57 ,77.78
75.57 ,77.79
75.64 ,77.74
75.62 ,77.90
75.60 ,77.76
75.64 ,77.92
75.59 ,77.74
75.58 ,77.74
75.66 ,77.82
75.66 ,77.87
75.66 ,77.76
75.66 ,77.88
75.70 ,77.92
75.64 ,77.85
75.64 ,77.92
75.70 ,77.91
75.64 ,77.86
75.60 ,77.76
75.61 ,77.88
75.62 ,77.84
75.67 ,77.82
75.65 ,77.87
75.63 ,77.85
75.62 ,77.78
75.58 ,77.74
75.64 ,77.79
75.65 ,77.87
75.63 ,77.85
75.64 ,77.85
75.66 ,77.88
75.67 ,77.89
75.65 ,77.87
75.65 ,77.87
75.69 ,77.85
75.70 ,77.91
75.64 ,77.85
75.60 ,77.81
75.65 ,77.87
75.63 ,77.79
75.68 ,77.84
75.71 ,77.92
75.73 ,77.83
75.86 ,78.02
75.72 ,77.88
75.80 ,77.95
75.71 ,77.98
75.64 ,77.86
75.72 ,77.87
75.69 ,77.91
75.68 ,77.83
75.70 ,77.86
75.69 ,77.85
75.71 ,77.87
75.78 ,77.93
75.67 ,77.89
75.73 ,77.83
75.67 ,77.88
75.69 ,77.91
75.64 ,77.85
75.61 ,77.82
75.65 ,77.75
75.54 ,77.70
75.69 ,77.79
75.79 ,77.95
75.58 ,77.80
75.69 ,77.85
75.61 ,77.89
75.59 ,77.81
75.69 ,77.91
75.64 ,77.86
75.67 ,77.89
75.70 ,77.91
75.62 ,77.89
75.60 ,77.70
75.63 ,77.84
75.68 ,77.95
75.55 ,77.77
75.52 ,77.73
75.61 ,77.77
75.54 ,77.81
75.53 ,77.69
75.45 ,77.55
75.51 ,77.73
75.51 ,77.67
75.49 ,77.71
75.57 ,77.73
75.51 ,77.67
75.41 ,77.62
75.39 ,77.61
75.36 ,77.58
75.33 ,77.49
75.32 ,77.48
75.16 ,77.37
75.23 ,77.39
75.21 ,77.42
75.20 ,77.42
75.16 ,77.43
75.16 ,77.37
75.14 ,77.35
75.27 ,77.49
75.13 ,77.40
75.15 ,77.25
75.10 ,77.32
75.20 ,77.42
75.08 ,77.24
75.17 ,77.39
75.26 ,77.36
75.19 ,77.40
75.23 ,77.39
75.31 ,77.47
75.31 ,77.52
75.36 ,77.58
75.39 ,77.54
75.39 ,77.60
75.42 ,77.57
75.54 ,77.75
75.45 ,77.66
75.47 ,77.69
75.45 ,77.66
75.47 ,77.62
75.56 ,77.71
75.46 ,77.68
75.42 ,77.58
75.53 ,77.74
75.64 ,77.80
75.53 ,77.74
75.55 ,77.71
75.56 ,77.71
75.69 ,77.85
75.58 ,77.73
75.67 ,77.89
75.64 ,77.86
75.63 ,77.79
75.53 ,77.68
75.53 ,77.75
75.63 ,77.79
75.60 ,77.87
75.55 ,77.76
75.51 ,77.67
75.55 ,77.82
75.60 ,77.76
75.64 ,77.80
75.67 ,77.89
75.66 ,77.71
75.61 ,77.71
75.65 ,77.87
75.67 ,77.89
75.62 ,77.83
75.72 ,77.88
75.59 ,77.81
75.56 ,77.72
75.68 ,77.90
75.69 ,77.79
75.62 ,77.77
75.66 ,77.93
75.61 ,77.82
75.61 ,77.83
75.59 ,77.75
75.58 ,77.74
75.70 ,77.92
75.70 ,77.85
75.78 ,77.94
75.60 ,77.76
75.60 ,77.87
75.67 ,77.83
75.62 ,77.78
75.68 ,77.83
75.65 ,77.86
75.63 ,77.85
75.72 ,77.82
75.71 ,77.87
75.69 ,77.85
75.72 ,77.88
75.59 ,77.87
75.58 ,77.80
75.65 ,77.75
75.66 ,77.82
75.60 ,77.70
75.53 ,77.75
75.64 ,77.74
75.65 ,77.86
75.65 ,77.81
75.68 ,77.83
75.67 ,77.88
75.75 ,77.91
75.61 ,77.83
75.61 ,77.71
75.63 ,77.79
75.56 ,77.72
75.55 ,77.76
75.61 ,77.83
75.61 ,77.77
75.59 ,77.81
75.51 ,77.73
75.51 ,77.67
75.54 ,77.75
75.52 ,77.74
75.64 ,77.86
75.61 ,77.83
75.56 ,77.77
75.56 ,77.78
75.56 ,77.71
75.54 ,77.70
75.52 ,77.74
75.44 ,77.66
75.49 ,77.64
75.42 ,77.70
75.46 ,77.62
75.39 ,77.61
75.40 ,77.55
75.38 ,77.54
75.36 ,77.51
75.25 ,77.41
75.26 ,77.47
75.23 ,77.39
75.24 ,77.45
75.21 ,77.48
75.24 ,77.40
75.39 ,77.61
75.23 ,77.45
75.24 ,77.40
75.28 ,77.50
75.22 ,77.38
75.34 ,77.61
75.38 ,77.48
75.32 ,77.60
75.39 ,77.54
75.45 ,77.67
75.51 ,77.67
75.48 ,77.69
75.49 ,77.59
75.47 ,77.74
75.34 ,77.50
75.49 ,77.70
75.40 ,77.55
75.45 ,77.61
75.56 ,77.72
75.54 ,77.70
75.53 ,77.63
75.56 ,77.78
75.55 ,77.71
75.49 ,77.59
75.57 ,77.73
75.49 ,77.71
75.55 ,77.76
75.53 ,77.74
75.48 ,77.69
75.49 ,77.65
75.55 ,77.70
75.44 ,77.60
75.53 ,77.69
75.52 ,77.62
